NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
IRRA-RISARALDA(CORRGTO);CAMPOALEGRE-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);PITALITO-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);GIGANTE-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);GUADALUPE-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);PALERMO-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);YAGUARA-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);TIMANA-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);TESALIA-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);PAICOL-HUILA;NACIONAL
IRRA-RISARALDA(CORRGTO);BOGOTA-CUNDINAMARCA;NACIONAL
IBAGUE-TOLIMA;ACEVEDO-HUILA;NACIONAL
IBAGUE-TOLIMA;SAN MARTIN-META;NACIONAL
IBAGUE-TOLIMA;PARATEBUENO-CUNDINAMARCA;NACIONAL
IBAGUE-TOLIMA;BARRANCA DE UPIA-META;NACIONAL
IBAGUE-TOLIMA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
IBAGUE-TOLIMA;ALTO POMPEYA-META(CAS);NACIONAL
IRRA-RISARALDA(CORRGTO);PACHAQUIARO-META(INSPOLDEP);NACIONAL
IBAGUE-TOLIMA;NATAGAIMA-TOLIMA;NACIONAL
IBAGUE-TOLIMA;PURIFICACION-TOLIMA;NACIONAL
IBAGUE-TOLIMA;FLORENCIA-CAQUETA;NACIONAL
IBAGUE-TOLIMA;PITALITO-HUILA;NACIONAL
IBAGUE-TOLIMA;PALERMO-HUILA;NACIONAL
IBAGUE-TOLIMA;TARQUI-HUILA;NACIONAL
IBAGUE-TOLIMA;PIEDECUESTA-SANTANDER;NACIONAL
IBAGUE-TOLIMA;BARRANCABERMEJA-SANTANDER;NACIONAL
IBAGUE-TOLIMA;BUCARAMANGA-SANTANDER;NACIONAL
IBAGUE-TOLIMA;GIRON-SANTANDER;NACIONAL
IBAGUE-TOLIMA;CHIQUINQUIRA-BOYACA;NACIONAL
IBAGUE-TOLIMA;BARBOSA-SANTANDER;NACIONAL
IBAGUE-TOLIMA;DUITAMA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SOGAMOSO-BOYACA;NACIONAL
IBAGUE-TOLIMA;PAIPA-BOYACA;NACIONAL
IBAGUE-TOLIMA;TUNJA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
IBAGUE-TOLIMA;MONIQUIRA-BOYACA;NACIONAL
IBAGUE-TOLIMA;PUENTE NACIONAL-SANTANDER;NACIONAL
IBAGUE-TOLIMA;TIBASOSA-BOYACA;NACIONAL
IBAGUE-TOLIMA;VELEZ-SANTANDER;NACIONAL
IBAGUE-TOLIMA;SANTANA-BOYACA;NACIONAL
IBAGUE-TOLIMA;GARAGOA-BOYACA;NACIONAL
IBAGUE-TOLIMA;PAZ DE RIO-BOYACA;NACIONAL
IBAGUE-TOLIMA;SABOYA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SAMACA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SANTA SOFIA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SOCHA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SOTAQUIRA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SUTAMARCHAN-BOYACA;NACIONAL
IBAGUE-TOLIMA;TENZA-BOYACA;NACIONAL
IBAGUE-TOLIMA;TUTA-BOYACA;NACIONAL
IBAGUE-TOLIMA;GUEPSA-SANTANDER;NACIONAL
IBAGUE-TOLIMA;EL COCUY-BOYACA;NACIONAL
IBAGUE-TOLIMA;CHINAVITA-BOYACA;NACIONAL
IBAGUE-TOLIMA;SAN JOSE DE PARE-BOYACA;NACIONAL
IBAGUE-TOLIMA;ALBANIA (S)-SANTANDER;NACIONAL
IBAGUE-TOLIMA;PAUNA-BOYACA;NACIONAL
IBAGUE-TOLIMA;LETICIA-AMAZONAS;ESPECIAL
IBAGUE-TOLIMA;QUIBDO-CHOCO;ESPECIAL
IBAGUE-TOLIMA;TUMACO-NARIÑO;ESPECIAL
IBAGUE-TOLIMA;CORINTO-CAUCA;ESPECIAL
IBAGUE-TOLIMA;YOTOCO-VALLE;ESPECIAL
IBAGUE-TOLIMA;TRUJILLO-VALLE;ESPECIAL
IBAGUE-TOLIMA;QUIPILE-CUNDINAMARCA;ESPECIAL
IBAGUE-TOLIMA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);LETICIA-AMAZONAS;ESPECIAL
IRRA-RISARALDA(CORRGTO);TRUJILLO-VALLE;ESPECIAL
IBAGUE-TOLIMA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
IBAGUE-TOLIMA;PANDI-CUNDINAMARCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);PANDI-CUNDINAMARCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);VENECIA (C)-CUNDINAMARCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);ANZOATEGUI-TOLIMA;ESPECIAL
IBAGUE-TOLIMA;ZARAGOZA-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);QUIBDO-CHOCO;ESPECIAL
IRRA-RISARALDA(CORRGTO);TUMACO-NARIÑO;ESPECIAL
IRRA-RISARALDA(CORRGTO);ZARAGOZA-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
IRRA-RISARALDA(CORRGTO);QUIPILE-CUNDINAMARCA;ESPECIAL
IBAGUE-TOLIMA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
IRRA-RISARALDA(CORRGTO);CORINTO-CAUCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);APARTADO-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);ENVIGADO-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);AYAPEL-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);CALOTO-CAUCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);MEDINA-CUNDINAMARCA;ESPECIAL
IRRA-RISARALDA(CORRGTO);MOMPOS-BOLIVAR;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN MARCOS-SUCRE;ESPECIAL
IRRA-RISARALDA(CORRGTO);TIERRALTA-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
IBAGUE-TOLIMA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
IBAGUE-TOLIMA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
IBAGUE-TOLIMA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);MANAURE (C)-CESAR(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);BUENAVISTA (COR)-CORDOBA;ESPECIAL
IBAGUE-TOLIMA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
IBAGUE-TOLIMA;SUCRE (S)-SUCRE;ESPECIAL
IRRA-RISARALDA(CORRGTO);SUCRE (S)-SUCRE;ESPECIAL
IBAGUE-TOLIMA;PUEBLO NUEVO-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);PUEBLO NUEVO-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);CANALETE-CORDOBA;ESPECIAL
IRRA-RISARALDA(CORRGTO);GALERAS-SUCRE;ESPECIAL
IBAGUE-TOLIMA;TOLU-SUCRE;ESPECIAL
IBAGUE-TOLIMA;HATONUEVO-LA GUAJIRA;ESPECIAL
IRRA-RISARALDA(CORRGTO);TOLU-SUCRE;ESPECIAL
IRRA-RISARALDA(CORRGTO);HATONUEVO-LA GUAJIRA;ESPECIAL
IBAGUE-TOLIMA;MOMPOS-BOLIVAR;ESPECIAL
IBAGUE-TOLIMA;SAN MARCOS-SUCRE;ESPECIAL
IBAGUE-TOLIMA;TIERRALTA-CORDOBA;ESPECIAL
IBAGUE-TOLIMA;DISTRACCION-LA GUAJIRA;ESPECIAL
IBAGUE-TOLIMA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
IBAGUE-TOLIMA;SINCE-SUCRE;ESPECIAL
IRRA-RISARALDA(CORRGTO);SINCE-SUCRE;ESPECIAL
IBAGUE-TOLIMA;OVEJAS-SUCRE;ESPECIAL
IBAGUE-TOLIMA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);DISTRACCION-LA GUAJIRA;ESPECIAL
IRRA-RISARALDA(CORRGTO);EL MOLINO-LA GUAJIRA;ESPECIAL
IRRA-RISARALDA(CORRGTO);PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
IBAGUE-TOLIMA;EL MOLINO-LA GUAJIRA;ESPECIAL
IBAGUE-TOLIMA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN PEDRO-SUCRE;ESPECIAL
IRRA-RISARALDA(CORRGTO);PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
IBAGUE-TOLIMA;SAN PEDRO-SUCRE;ESPECIAL
IBAGUE-TOLIMA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
IRRA-RISARALDA(CORRGTO);OVEJAS-SUCRE;ESPECIAL
IBAGUE-TOLIMA;CASABE - YONDO-ANTIOQUIA;ESPECIAL
IBAGUE-TOLIMA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
IRRA-RISARALDA(CORRGTO);AMBALEMA-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);PUERTO BOYACA-BOYACA;ZONAL
IRRA-RISARALDA(CORRGTO);PUERTO TRIUNFO-ANTIOQUIA;ZONAL
IRRA-RISARALDA(CORRGTO);MARSELLA-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);PACORA-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);PUERTO SALGAR-CUNDINAMARCA;ZONAL
IRRA-RISARALDA(CORRGTO);AGUADAS-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);NEIRA-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);CAJAMARCA-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);LERIDA-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);ALVARADO-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);BUENOS AIRES-TOLIMA(CAS);ZONAL
IRRA-RISARALDA(CORRGTO);LA PAILA-VALLE;URBANO
IRRA-RISARALDA(CORRGTO);HERVEO-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);RIOBLANCO-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);SILVANIA-CUNDINAMARCA;ZONAL
IRRA-RISARALDA(CORRGTO);CARMEN DE APICALA-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);ICONONZO-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);ANSERMA NUEVO-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);ARMENIA (Q)-QUINDIO;ZONAL
IRRA-RISARALDA(CORRGTO);CARTAGO-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);DOSQUEBRADAS-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);CHINCHINA-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);MANIZALES-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);PEREIRA-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);SANTA ROSA DE CABAL-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);LA UNION (V)-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);ROLDANILLO-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);CALARCA-QUINDIO;ZONAL
IRRA-RISARALDA(CORRGTO);ANSERMA-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);SEVILLA-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);LA VIRGINIA-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);LA TEBAIDA-QUINDIO;ZONAL
IRRA-RISARALDA(CORRGTO);CAICEDONIA-VALLE;ZONAL
IRRA-RISARALDA(CORRGTO);BELEN DE UMBRIA-RISARALDA;ZONAL
IRRA-RISARALDA(CORRGTO);MONTENEGRO-QUINDIO;ZONAL
IRRA-RISARALDA(CORRGTO);VILLAMARIA-CALDAS;ZONAL
IRRA-RISARALDA(CORRGTO);ZARZAL-VALLE;ZONAL
IBAGUE-TOLIMA;CAJAMARCA-TOLIMA;ZONAL
IBAGUE-TOLIMA;BUENOS AIRES-TOLIMA(CAS);ZONAL
IBAGUE-TOLIMA;SAN BERNARDO-CUNDINAMARCA;ZONAL
IBAGUE-TOLIMA;CABRERA-CUNDINAMARCA;ZONAL
IBAGUE-TOLIMA;ARMENIA (Q)-QUINDIO;ZONAL
IBAGUE-TOLIMA;CARTAGO-VALLE;ZONAL
IBAGUE-TOLIMA;DOSQUEBRADAS-RISARALDA;ZONAL
IBAGUE-TOLIMA;PEREIRA-RISARALDA;ZONAL
IBAGUE-TOLIMA;LA UNION (V)-VALLE;ZONAL
IBAGUE-TOLIMA;ROLDANILLO-VALLE;ZONAL
IBAGUE-TOLIMA;CALARCA-QUINDIO;ZONAL
IBAGUE-TOLIMA;LA VIRGINIA-RISARALDA;ZONAL
IBAGUE-TOLIMA;VILLAMARIA-CALDAS;ZONAL
IBAGUE-TOLIMA;ESPINAL-TOLIMA;ZONAL
IBAGUE-TOLIMA;FLANDES-TOLIMA;ZONAL
IRRA-RISARALDA(CORRGTO);SAMANIEGO-NARIÑO;NACIONAL
IRRA-RISARALDA(CORRGTO);PLANADAS-TOLIMA;NACIONAL
IRRA-RISARALDA(CORRGTO);ATACO-TOLIMA;NACIONAL
IRRA-RISARALDA(CORRGTO);COYAIMA-TOLIMA;NACIONAL
IBAGUE-TOLIMA;CANALETE-CORDOBA;NACIONAL
IBAGUE-TOLIMA;COTORRA (I)-CORDOBA;NACIONAL
IBAGUE-TOLIMA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
IRRA-RISARALDA(CORRGTO);MOMIL-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);COTORRA (I)-CORDOBA;NACIONAL
IBAGUE-TOLIMA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);PUERTO ESCONDIDO-CORDOBA;NACIONAL
IBAGUE-TOLIMA;BECERRIL-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
IRRA-RISARALDA(CORRGTO);BECERRIL-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);URIBIA-LA GUAJIRA;NACIONAL
IRRA-RISARALDA(CORRGTO);MALAGANA-BOLIVAR(CORRGTO);NACIONAL
IBAGUE-TOLIMA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
IBAGUE-TOLIMA;MOMIL-CORDOBA;NACIONAL
IBAGUE-TOLIMA;URIBIA-LA GUAJIRA;NACIONAL
IRRA-RISARALDA(CORRGTO);VALENCIA-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);GALAPA-ATLANTICO;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN ONOFRE-SUCRE;NACIONAL
IRRA-RISARALDA(CORRGTO);JUAN DE ACOSTA-ATLANTICO;NACIONAL
IRRA-RISARALDA(CORRGTO);MARIA LA BAJA B-BOLIVAR;NACIONAL
IBAGUE-TOLIMA;ANZOATEGUI-TOLIMA;NACIONAL
IBAGUE-TOLIMA;PLANADAS-TOLIMA;NACIONAL
IBAGUE-TOLIMA;ATACO-TOLIMA;NACIONAL
IBAGUE-TOLIMA;COYAIMA-TOLIMA;NACIONAL
IBAGUE-TOLIMA;HERVEO-TOLIMA;NACIONAL
IRRA-RISARALDA(CORRGTO);UBALA-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
IRRA-RISARALDA(CORRGTO);DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
IBAGUE-TOLIMA;VALENCIA-CORDOBA;NACIONAL
IBAGUE-TOLIMA;GALAPA-ATLANTICO;NACIONAL
IBAGUE-TOLIMA;SAN ONOFRE-SUCRE;NACIONAL
IBAGUE-TOLIMA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
IBAGUE-TOLIMA;MARIA LA BAJA B-BOLIVAR;NACIONAL
IBAGUE-TOLIMA;GALERAS-SUCRE;NACIONAL
IBAGUE-TOLIMA;BUENAVISTA (COR)-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);CERETE-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);LORICA-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);PLANETA RICA-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
IRRA-RISARALDA(CORRGTO);VILLANUEVA-LA GUAJIRA;NACIONAL
IRRA-RISARALDA(CORRGTO);LA MINA-LA GUAJIRA(CAS);NACIONAL
IRRA-RISARALDA(CORRGTO);CHINU-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);PURISIMA-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);COVEÑAS-SUCRE;NACIONAL
IRRA-RISARALDA(CORRGTO);CIENAGA DE ORO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN PELAYO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);PIVIJAY-MAGDALENA;NACIONAL
IRRA-RISARALDA(CORRGTO);EL COPEY-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);SANTA ANA (M)-MAGDALENA;NACIONAL
IBAGUE-TOLIMA;RIOBLANCO-TOLIMA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN ANTONIO-TOLIMA;NACIONAL
IBAGUE-TOLIMA;SAMANIEGO-NARIÑO;NACIONAL
IRRA-RISARALDA(CORRGTO);CAUCASIA-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);MONTELIBANO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);PUERTO BERRIO-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);LA CEJA-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);ACACIAS-META;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN BERNARDO-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);GUAYABETAL-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);GRANADA (M)-META;NACIONAL
IRRA-RISARALDA(CORRGTO);VILLAVICENCIO-META;NACIONAL
IRRA-RISARALDA(CORRGTO);YOPAL-CASANARE;NACIONAL
IRRA-RISARALDA(CORRGTO);TAURAMENA-CASANARE;NACIONAL
IRRA-RISARALDA(CORRGTO);AGUAZUL-CASANARE;NACIONAL
IRRA-RISARALDA(CORRGTO);VILLANUEVA (C)-CASANARE;NACIONAL
IRRA-RISARALDA(CORRGTO);MONTERREY-CASANARE;NACIONAL
IRRA-RISARALDA(CORRGTO);GUAMAL-META;NACIONAL
IRRA-RISARALDA(CORRGTO);RESTREPO-META;NACIONAL
IRRA-RISARALDA(CORRGTO);CUMARAL-META;NACIONAL
IRRA-RISARALDA(CORRGTO);PUERTO LOPEZ-META;NACIONAL
IRRA-RISARALDA(CORRGTO);APIAY-META(CENTPOBL);NACIONAL
IRRA-RISARALDA(CORRGTO);CASTILLA LA NUEVA-META;NACIONAL
IRRA-RISARALDA(CORRGTO);PUERTO GAITAN-META;NACIONAL
IRRA-RISARALDA(CORRGTO);GUADUAS-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);CAQUEZA-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);CABRERA-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);CHIPAQUE-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);CHOACHI-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);FOMEQUE-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);TOPAGA-BOYACA;NACIONAL
IRRA-RISARALDA(CORRGTO);CASABE - YONDO-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);TASCO-BOYACA;NACIONAL
IRRA-RISARALDA(CORRGTO);MONGUI-BOYACA;NACIONAL
IRRA-RISARALDA(CORRGTO);CAPARRAPI-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);YACOPI-CUNDINAMARCA;NACIONAL
IRRA-RISARALDA(CORRGTO);IPIALES-NARIÑO;NACIONAL
IRRA-RISARALDA(CORRGTO);PASTO-NARIÑO;NACIONAL
IRRA-RISARALDA(CORRGTO);POPAYAN-CAUCA;NACIONAL
IRRA-RISARALDA(CORRGTO);MARINILLA-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);GUARNE-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);RETIRO-ANTIOQUIA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN JACINTO-BOLIVAR;NACIONAL
IRRA-RISARALDA(CORRGTO);SAMPUES-SUCRE;NACIONAL
IRRA-RISARALDA(CORRGTO);LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
IRRA-RISARALDA(CORRGTO);BARRANQUILLA-ATLANTICO;NACIONAL
IRRA-RISARALDA(CORRGTO);BARANOA-ATLANTICO;NACIONAL
IRRA-RISARALDA(CORRGTO);TURBACO B-BOLIVAR;NACIONAL
IBAGUE-TOLIMA;CERETE-CORDOBA;NACIONAL
IBAGUE-TOLIMA;LORICA-CORDOBA;NACIONAL
IBAGUE-TOLIMA;PLANETA RICA-CORDOBA;NACIONAL
IBAGUE-TOLIMA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
IBAGUE-TOLIMA;VILLANUEVA-LA GUAJIRA;NACIONAL
IBAGUE-TOLIMA;LA MINA-LA GUAJIRA(CAS);NACIONAL
IBAGUE-TOLIMA;CHINU-CORDOBA;NACIONAL
IBAGUE-TOLIMA;PURISIMA-CORDOBA;NACIONAL
IBAGUE-TOLIMA;COVEÑAS-SUCRE;NACIONAL
IBAGUE-TOLIMA;CIENAGA DE ORO-CORDOBA;NACIONAL
IBAGUE-TOLIMA;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
IBAGUE-TOLIMA;SAN PELAYO-CORDOBA;NACIONAL
IBAGUE-TOLIMA;PIVIJAY-MAGDALENA;NACIONAL
IBAGUE-TOLIMA;EL COPEY-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);MONTERIA-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);FUNDACION-MAGDALENA;NACIONAL
IRRA-RISARALDA(CORRGTO);MAGANGUE-BOLIVAR;NACIONAL
IRRA-RISARALDA(CORRGTO);RIOHACHA-LA GUAJIRA;NACIONAL
IRRA-RISARALDA(CORRGTO);SANTA MARTA-MAGDALENA;NACIONAL
IRRA-RISARALDA(CORRGTO);SINCELEJO-SUCRE;NACIONAL
IRRA-RISARALDA(CORRGTO);EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
IRRA-RISARALDA(CORRGTO);VALLEDUPAR-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);COROZAL-SUCRE;NACIONAL
IRRA-RISARALDA(CORRGTO);MALAMBO-ATLANTICO;NACIONAL
IRRA-RISARALDA(CORRGTO);GAIRA-MAGDALENA;NACIONAL
IBAGUE-TOLIMA;SANTA ANA (M)-MAGDALENA;NACIONAL
IRRA-RISARALDA(CORRGTO);BOSCONIA-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);CIENAGA-MAGDALENA;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN ANTERO-CORDOBA;NACIONAL
IRRA-RISARALDA(CORRGTO);LA PAZ-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);SAN DIEGO-CESAR;NACIONAL
IRRA-RISARALDA(CORRGTO);PUEBLO BELLO-CESAR;NACIONAL
IBAGUE-TOLIMA;ANSERMA NUEVO-VALLE;NACIONAL
IBAGUE-TOLIMA;ANDALUCIA-VALLE;NACIONAL
IBAGUE-TOLIMA;SAN PEDRO(V)-VALLE;NACIONAL
IBAGUE-TOLIMA;BUENAVENTURA-VALLE;NACIONAL
IBAGUE-TOLIMA;BUGA-VALLE;NACIONAL
IBAGUE-TOLIMA;CHINCHINA-CALDAS;NACIONAL
IBAGUE-TOLIMA;MANIZALES-CALDAS;NACIONAL
IBAGUE-TOLIMA;MEDELLIN-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;PALMIRA-VALLE;NACIONAL
IBAGUE-TOLIMA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
IBAGUE-TOLIMA;ITAGUI-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;TULUA-VALLE;NACIONAL
IBAGUE-TOLIMA;ENVIGADO-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;SANTA ROSA DE CABAL-RISARALDA;NACIONAL
IBAGUE-TOLIMA;BELLO-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;PUERTO BOYACA-BOYACA;NACIONAL
IBAGUE-TOLIMA;ANSERMA-CALDAS;NACIONAL
IBAGUE-TOLIMA;SEVILLA-VALLE;NACIONAL
IBAGUE-TOLIMA;PUERTO TEJADA-CAUCA;NACIONAL
IBAGUE-TOLIMA;CALDAS-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;COPACABANA-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;GIRARDOTA-ANTIOQUIA;NACIONAL
IBAGUE-TOLIMA;LA TEBAIDA-QUINDIO;NACIONAL
IBAGUE-TOLIMA;YUMBO-VALLE(CORRGTO);NACIONAL
IBAGUE-TOLIMA;PRADERA-VALLE;NACIONAL
IBAGUE-TOLIMA;BUGALAGRANDE-VALLE;NACIONAL
