NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
OROCUE-CASANARE;LA CELIA-RISARALDA;NACIONAL
ORITO-PUTUMAYO;FONSECA-LA GUAJIRA;NACIONAL
ORITO-PUTUMAYO;SABANAGRANDE-ATLANTICO;NACIONAL
ORITO-PUTUMAYO;ARACATACA-MAGDALENA;NACIONAL
OROCUE-CASANARE;ARACATACA-MAGDALENA;NACIONAL
OPORAPA-HUILA;ARACATACA-MAGDALENA;NACIONAL
ORITO-PUTUMAYO;SAHAGUN-CORDOBA;NACIONAL
OROCUE-CASANARE;SAHAGUN-CORDOBA;NACIONAL
OPORAPA-HUILA;SAHAGUN-CORDOBA;NACIONAL
ORITO-PUTUMAYO;ALBANIA-LA GUAJIRA;NACIONAL
OROCUE-CASANARE;ALBANIA-LA GUAJIRA;NACIONAL
OPORAPA-HUILA;ALBANIA-LA GUAJIRA;NACIONAL
OCAÑA-NORTE DE SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
OIBA-SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
OVEJAS-SUCRE;ALBANIA-LA GUAJIRA;NACIONAL
OVEJAS-SUCRE;BARRANCAS-LA GUAJIRA;NACIONAL
OVEJAS-SUCRE;URUMITA-LA GUAJIRA;NACIONAL
OCAÑA-NORTE DE SANTANDER;ARACATACA-MAGDALENA;NACIONAL
OIBA-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
ONZAGA-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SAHAGUN-CORDOBA;NACIONAL
OIBA-SANTANDER;SAHAGUN-CORDOBA;NACIONAL
OVEJAS-SUCRE;SAHAGUN-CORDOBA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
OIBA-SANTANDER;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
OROCUE-CASANARE;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
OPORAPA-HUILA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
OCAÑA-NORTE DE SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
OIBA-SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
ONZAGA-SANTANDER;SABANAGRANDE-ATLANTICO;NACIONAL
OVEJAS-SUCRE;SABANAGRANDE-ATLANTICO;NACIONAL
OROCUE-CASANARE;SABANAGRANDE-ATLANTICO;NACIONAL
OPORAPA-HUILA;SABANAGRANDE-ATLANTICO;NACIONAL
OCAÑA-NORTE DE SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
OVEJAS-SUCRE;FONSECA-LA GUAJIRA;NACIONAL
OIBA-SANTANDER;FONSECA-LA GUAJIRA;NACIONAL
OROCUE-CASANARE;FONSECA-LA GUAJIRA;NACIONAL
OPORAPA-HUILA;FONSECA-LA GUAJIRA;NACIONAL
OCAÑA-NORTE DE SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
OIBA-SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
ORITO-PUTUMAYO;URUMITA-LA GUAJIRA;ESPECIAL
OROCUE-CASANARE;URUMITA-LA GUAJIRA;ESPECIAL
ONZAGA-SANTANDER;URUMITA-LA GUAJIRA;ESPECIAL
OPORAPA-HUILA;URUMITA-LA GUAJIRA;ESPECIAL
OIBA-SANTANDER;BARRANCAS-LA GUAJIRA;ESPECIAL
OROCUE-CASANARE;BARRANCAS-LA GUAJIRA;ESPECIAL
OPORAPA-HUILA;BARRANCAS-LA GUAJIRA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;BARRANCAS-LA GUAJIRA;ESPECIAL
ORITO-PUTUMAYO;BARRANCAS-LA GUAJIRA;ESPECIAL
ONZAGA-SANTANDER;BARRANCAS-LA GUAJIRA;ESPECIAL
OVEJAS-SUCRE;ARACATACA-MAGDALENA;ESPECIAL
ORITO-PUTUMAYO;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
ONZAGA-SANTANDER;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
OVEJAS-SUCRE;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
ONZAGA-SANTANDER;ALBANIA-LA GUAJIRA;ESPECIAL
ONZAGA-SANTANDER;SAHAGUN-CORDOBA;ESPECIAL
ONZAGA-SANTANDER;FONSECA-LA GUAJIRA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PUERTO CONCORDIA-META;NACIONAL
OIBA-SANTANDER;PUERTO CONCORDIA-META;NACIONAL
ORITO-PUTUMAYO;PUERTO CONCORDIA-META;ESPECIAL
ONZAGA-SANTANDER;PUERTO CONCORDIA-META;ESPECIAL
OVEJAS-SUCRE;PUERTO CONCORDIA-META;ESPECIAL
OROCUE-CASANARE;PUERTO CONCORDIA-META;ZONAL
OPORAPA-HUILA;PUERTO CONCORDIA-META;ESPECIAL
ORITO-PUTUMAYO;PUERTO RICO-META;ESPECIAL
ONZAGA-SANTANDER;PUERTO RICO-META;ESPECIAL
OVEJAS-SUCRE;PUERTO RICO-META;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PUERTO RICO-META;NACIONAL
OIBA-SANTANDER;PUERTO RICO-META;NACIONAL
OROCUE-CASANARE;PUERTO RICO-META;ZONAL
OPORAPA-HUILA;PUERTO RICO-META;ESPECIAL
ORITO-PUTUMAYO;PUERTO LLERAS-META;ESPECIAL
ONZAGA-SANTANDER;PUERTO LLERAS-META;ESPECIAL
OVEJAS-SUCRE;PUERTO LLERAS-META;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PUERTO LLERAS-META;NACIONAL
OIBA-SANTANDER;PUERTO LLERAS-META;NACIONAL
OROCUE-CASANARE;PUERTO LLERAS-META;ZONAL
OPORAPA-HUILA;PUERTO LLERAS-META;ESPECIAL
ONZAGA-SANTANDER;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
OVEJAS-SUCRE;PUERTO CAICEDO-PUTUMAYO;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PUERTO CAICEDO-PUTUMAYO;NACIONAL
OIBA-SANTANDER;PUERTO CAICEDO-PUTUMAYO;NACIONAL
ORITO-PUTUMAYO;PUERTO CAICEDO-PUTUMAYO;ZONAL
OPORAPA-HUILA;PUERTO CAICEDO-PUTUMAYO;ZONAL
OROCUE-CASANARE;PUERTO CAICEDO-PUTUMAYO;NACIONAL
OROCUE-CASANARE;PITAL-HUILA;NACIONAL
ORITO-PUTUMAYO;PITAL-HUILA;ESPECIAL
OPORAPA-HUILA;PITAL-HUILA;ESPECIAL
ONZAGA-SANTANDER;PITAL-HUILA;ESPECIAL
OVEJAS-SUCRE;PITAL-HUILA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PITAL-HUILA;NACIONAL
OIBA-SANTANDER;PITAL-HUILA;NACIONAL
OCAÑA-NORTE DE SANTANDER;GUICAN-BOYACA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;BOAVITA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;SOCOTA-BOYACA;ESPECIAL
OIBA-SANTANDER;GUICAN-BOYACA;ESPECIAL
OIBA-SANTANDER;BOAVITA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;RAMIRIQUI-BOYACA;ESPECIAL
ONZAGA-SANTANDER;TIBANA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;SIACHOQUE-BOYACA;ESPECIAL
OVEJAS-SUCRE;TURMEQUE-BOYACA;ESPECIAL
ONZAGA-SANTANDER;TURMEQUE-BOYACA;ESPECIAL
ONZAGA-SANTANDER;GUATEQUE-BOYACA;ESPECIAL
OVEJAS-SUCRE;RAMIRIQUI-BOYACA;ESPECIAL
OVEJAS-SUCRE;SOCOTA-BOYACA;ESPECIAL
OVEJAS-SUCRE;TIBANA-BOYACA;ESPECIAL
OVEJAS-SUCRE;GUATEQUE-BOYACA;ESPECIAL
OVEJAS-SUCRE;SIACHOQUE-BOYACA;ESPECIAL
ONZAGA-SANTANDER;SAN LUIS DE GACENO-BOYACA;ESPECIAL
OVEJAS-SUCRE;SAN LUIS DE GACENO-BOYACA;ESPECIAL
ONZAGA-SANTANDER;JENESANO-BOYACA;ESPECIAL
OVEJAS-SUCRE;JENESANO-BOYACA;ESPECIAL
ORITO-PUTUMAYO;MONGUA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;MONGUA-BOYACA;ESPECIAL
OPORAPA-HUILA;MONGUA-BOYACA;ESPECIAL
OVEJAS-SUCRE;MONGUA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;PESCA-BOYACA;ESPECIAL
OVEJAS-SUCRE;PESCA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;SOMONDOCO-BOYACA;ESPECIAL
ONZAGA-SANTANDER;SOMONDOCO-BOYACA;ESPECIAL
OPORAPA-HUILA;SOMONDOCO-BOYACA;ESPECIAL
OVEJAS-SUCRE;SOMONDOCO-BOYACA;ESPECIAL
ORITO-PUTUMAYO;GUAYATA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;GUAYATA-BOYACA;ESPECIAL
OPORAPA-HUILA;GUAYATA-BOYACA;ESPECIAL
OVEJAS-SUCRE;GUAYATA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;OTANCHE-BOYACA;ESPECIAL
OROCUE-CASANARE;OTANCHE-BOYACA;ESPECIAL
OPORAPA-HUILA;OTANCHE-BOYACA;ESPECIAL
OVEJAS-SUCRE;OTANCHE-BOYACA;ESPECIAL
ONZAGA-SANTANDER;OTANCHE-BOYACA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;OTANCHE-BOYACA;ESPECIAL
OIBA-SANTANDER;OTANCHE-BOYACA;ESPECIAL
OVEJAS-SUCRE;GUICAN-BOYACA;ESPECIAL
OROCUE-CASANARE;GUICAN-BOYACA;ESPECIAL
OPORAPA-HUILA;GUICAN-BOYACA;ESPECIAL
ORITO-PUTUMAYO;GUICAN-BOYACA;ESPECIAL
ONZAGA-SANTANDER;GUICAN-BOYACA;ESPECIAL
OVEJAS-SUCRE;BOAVITA-BOYACA;ESPECIAL
OROCUE-CASANARE;BOAVITA-BOYACA;ESPECIAL
OPORAPA-HUILA;BOAVITA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;BOAVITA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;BOAVITA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;TURMEQUE-BOYACA;NACIONAL
ORITO-PUTUMAYO;GUATEQUE-BOYACA;NACIONAL
OROCUE-CASANARE;SIACHOQUE-BOYACA;NACIONAL
ORITO-PUTUMAYO;RAMIRIQUI-BOYACA;NACIONAL
ORITO-PUTUMAYO;SAN LUIS DE GACENO-BOYACA;NACIONAL
ORITO-PUTUMAYO;TIBANA-BOYACA;NACIONAL
ORITO-PUTUMAYO;SIACHOQUE-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;TURMEQUE-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;GUATEQUE-BOYACA;NACIONAL
OIBA-SANTANDER;TURMEQUE-BOYACA;NACIONAL
OIBA-SANTANDER;GUATEQUE-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;RAMIRIQUI-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;PAJARITO-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;AQUITANIA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;GUAYATA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;MONGUA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SAN LUIS DE GACENO-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SOCOTA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;TIBANA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;PESCA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SIACHOQUE-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SOMONDOCO-BOYACA;NACIONAL
OIBA-SANTANDER;RAMIRIQUI-BOYACA;NACIONAL
OIBA-SANTANDER;PAJARITO-BOYACA;NACIONAL
OIBA-SANTANDER;AQUITANIA-BOYACA;NACIONAL
OIBA-SANTANDER;GUAYATA-BOYACA;NACIONAL
OIBA-SANTANDER;MONGUA-BOYACA;NACIONAL
OIBA-SANTANDER;SAN LUIS DE GACENO-BOYACA;NACIONAL
OIBA-SANTANDER;SOCOTA-BOYACA;NACIONAL
OIBA-SANTANDER;TIBANA-BOYACA;NACIONAL
OIBA-SANTANDER;PESCA-BOYACA;NACIONAL
OIBA-SANTANDER;SIACHOQUE-BOYACA;NACIONAL
OIBA-SANTANDER;SOMONDOCO-BOYACA;NACIONAL
ORITO-PUTUMAYO;FIRAVITOBA-BOYACA;NACIONAL
OVEJAS-SUCRE;FIRAVITOBA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;FIRAVITOBA-BOYACA;NACIONAL
OIBA-SANTANDER;FIRAVITOBA-BOYACA;NACIONAL
OROCUE-CASANARE;FIRAVITOBA-BOYACA;NACIONAL
ONZAGA-SANTANDER;FIRAVITOBA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;JENESANO-BOYACA;NACIONAL
ORITO-PUTUMAYO;JENESANO-BOYACA;NACIONAL
OIBA-SANTANDER;JENESANO-BOYACA;NACIONAL
OROCUE-CASANARE;JENESANO-BOYACA;NACIONAL
OPORAPA-HUILA;JENESANO-BOYACA;NACIONAL
OROCUE-CASANARE;SOMONDOCO-BOYACA;NACIONAL
OROCUE-CASANARE;GUAYATA-BOYACA;NACIONAL
OROCUE-CASANARE;MONGUA-BOYACA;NACIONAL
ORITO-PUTUMAYO;PESCA-BOYACA;NACIONAL
OROCUE-CASANARE;PESCA-BOYACA;NACIONAL
OPORAPA-HUILA;PESCA-BOYACA;NACIONAL
ORITO-PUTUMAYO;AQUITANIA-BOYACA;NACIONAL
OROCUE-CASANARE;AQUITANIA-BOYACA;NACIONAL
OPORAPA-HUILA;AQUITANIA-BOYACA;NACIONAL
OVEJAS-SUCRE;AQUITANIA-BOYACA;NACIONAL
ONZAGA-SANTANDER;AQUITANIA-BOYACA;NACIONAL
ORITO-PUTUMAYO;PAJARITO-BOYACA;NACIONAL
OROCUE-CASANARE;PAJARITO-BOYACA;NACIONAL
OPORAPA-HUILA;PAJARITO-BOYACA;NACIONAL
OVEJAS-SUCRE;PAJARITO-BOYACA;NACIONAL
ONZAGA-SANTANDER;PAJARITO-BOYACA;NACIONAL
OROCUE-CASANARE;TURMEQUE-BOYACA;NACIONAL
OPORAPA-HUILA;TURMEQUE-BOYACA;NACIONAL
OROCUE-CASANARE;GUATEQUE-BOYACA;NACIONAL
OPORAPA-HUILA;GUATEQUE-BOYACA;NACIONAL
OROCUE-CASANARE;RAMIRIQUI-BOYACA;NACIONAL
OPORAPA-HUILA;RAMIRIQUI-BOYACA;NACIONAL
OROCUE-CASANARE;TIBANA-BOYACA;NACIONAL
OPORAPA-HUILA;TIBANA-BOYACA;NACIONAL
OPORAPA-HUILA;SAN LUIS DE GACENO-BOYACA;NACIONAL
OPORAPA-HUILA;FIRAVITOBA-BOYACA;NACIONAL
OPORAPA-HUILA;SIACHOQUE-BOYACA;NACIONAL
OROCUE-CASANARE;SOCOTA-BOYACA;NACIONAL
OROCUE-CASANARE;SAN LUIS DE GACENO-BOYACA;ESPECIAL
ONZAGA-SANTANDER;SOCOTA-BOYACA;ESPECIAL
OPORAPA-HUILA;SOCOTA-BOYACA;ESPECIAL
OPORAPA-HUILA;ARMERO-TOLIMA;ESPECIAL
OPORAPA-HUILA;VENADILLO-TOLIMA;ESPECIAL
OCAÑA-NORTE DE SANTANDER;PUERTO WILCHES-SANTANDER;ESPECIAL
OIBA-SANTANDER;PUERTO WILCHES-SANTANDER;ESPECIAL
OPORAPA-HUILA;LIBANO-TOLIMA;ESPECIAL
OPORAPA-HUILA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
OROCUE-CASANARE;NUEVO COLON-BOYACA;NACIONAL
OPORAPA-HUILA;NUEVO COLON-BOYACA;NACIONAL
OROCUE-CASANARE;LIBANO-TOLIMA;NACIONAL
OPORAPA-HUILA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
OROCUE-CASANARE;UMBITA-BOYACA;NACIONAL
OPORAPA-HUILA;UMBITA-BOYACA;NACIONAL
ONZAGA-SANTANDER;PUERTO WILCHES-SANTANDER;ZONAL
ORITO-PUTUMAYO;PUERTO WILCHES-SANTANDER;ESPECIAL
OROCUE-CASANARE;PUERTO WILCHES-SANTANDER;ESPECIAL
OPORAPA-HUILA;PUERTO WILCHES-SANTANDER;ESPECIAL
OVEJAS-SUCRE;PUERTO WILCHES-SANTANDER;ESPECIAL
ONZAGA-SANTANDER;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
OPORAPA-HUILA;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
ORITO-PUTUMAYO;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
OROCUE-CASANARE;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
OVEJAS-SUCRE;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
ORITO-PUTUMAYO;IQUIRA-HUILA;ESPECIAL
ONZAGA-SANTANDER;IQUIRA-HUILA;ESPECIAL
OPORAPA-HUILA;IQUIRA-HUILA;ESPECIAL
OVEJAS-SUCRE;IQUIRA-HUILA;ESPECIAL
OROCUE-CASANARE;IQUIRA-HUILA;NACIONAL
ORITO-PUTUMAYO;TOCA-BOYACA;ESPECIAL
OROCUE-CASANARE;TOCA-BOYACA;ESPECIAL
OPORAPA-HUILA;TOCA-BOYACA;ESPECIAL
OVEJAS-SUCRE;TOCA-BOYACA;ESPECIAL
ONZAGA-SANTANDER;TOCA-BOYACA;ESPECIAL
OROCUE-CASANARE;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
ONZAGA-SANTANDER;NUEVO COLON-BOYACA;ESPECIAL
ONZAGA-SANTANDER;UMBITA-BOYACA;ESPECIAL
OVEJAS-SUCRE;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
OVEJAS-SUCRE;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
OVEJAS-SUCRE;UMBITA-BOYACA;ESPECIAL
OROCUE-CASANARE;ARMERO-TOLIMA;NACIONAL
OROCUE-CASANARE;VENADILLO-TOLIMA;NACIONAL
OROCUE-CASANARE;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
ONZAGA-SANTANDER;LIBANO-TOLIMA;ESPECIAL
ONZAGA-SANTANDER;MANI-CASANARE;ESPECIAL
ONZAGA-SANTANDER;ARMERO-TOLIMA;ESPECIAL
ONZAGA-SANTANDER;VENADILLO-TOLIMA;ESPECIAL
ONZAGA-SANTANDER;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
ONZAGA-SANTANDER;CUBARRAL-META;ESPECIAL
ONZAGA-SANTANDER;SANTA ROSA DEL SUR-BOLIVAR;ZONAL
ONZAGA-SANTANDER;EL CASTILLO-META;ESPECIAL
ONZAGA-SANTANDER;EL DORADO-META;ESPECIAL
OVEJAS-SUCRE;LIBANO-TOLIMA;ESPECIAL
OVEJAS-SUCRE;MANI-CASANARE;ESPECIAL
OVEJAS-SUCRE;NUEVO COLON-BOYACA;ESPECIAL
OVEJAS-SUCRE;ARMERO-TOLIMA;ESPECIAL
OVEJAS-SUCRE;VENADILLO-TOLIMA;ESPECIAL
OVEJAS-SUCRE;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
OVEJAS-SUCRE;CUBARRAL-META;ESPECIAL
OVEJAS-SUCRE;EL CASTILLO-META;ESPECIAL
OVEJAS-SUCRE;EL DORADO-META;ESPECIAL
OCAÑA-NORTE DE SANTANDER;EL CENTRO-SANTANDER(INSPOLDEP);ZONAL
OCAÑA-NORTE DE SANTANDER;ACAPULCO-SANTANDER(CENTPOBL);ZONAL
OIBA-SANTANDER;EL CENTRO-SANTANDER(INSPOLDEP);ZONAL
OIBA-SANTANDER;ACAPULCO-SANTANDER(CENTPOBL);ZONAL
OROCUE-CASANARE;MANI-CASANARE;ZONAL
OROCUE-CASANARE;CUBARRAL-META;ZONAL
OROCUE-CASANARE;EL CASTILLO-META;ZONAL
OROCUE-CASANARE;EL DORADO-META;ZONAL
ORITO-PUTUMAYO;VENADILLO-TOLIMA;ESPECIAL
ORITO-PUTUMAYO;ARMERO-TOLIMA;ESPECIAL
ORITO-PUTUMAYO;LIBANO-TOLIMA;ESPECIAL
ORITO-PUTUMAYO;MANI-CASANARE;ESPECIAL
ORITO-PUTUMAYO;EL CASTILLO-META;ESPECIAL
ORITO-PUTUMAYO;EL DORADO-META;ESPECIAL
OCAÑA-NORTE DE SANTANDER;TOCA-BOYACA;ESPECIAL
OIBA-SANTANDER;TOCA-BOYACA;ESPECIAL
ORITO-PUTUMAYO;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
ONZAGA-SANTANDER;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
OPORAPA-HUILA;BORRERO AYERBE-VALLE(CORRGTO);ESPECIAL
OPORAPA-HUILA;EL CASTILLO-META;ESPECIAL
OPORAPA-HUILA;MANI-CASANARE;ESPECIAL
OPORAPA-HUILA;EL DORADO-META;ESPECIAL
OPORAPA-HUILA;CUBARRAL-META;ESPECIAL
ORITO-PUTUMAYO;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
OCAÑA-NORTE DE SANTANDER;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
OIBA-SANTANDER;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
ORITO-PUTUMAYO;NUEVO COLON-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;UMBITA-BOYACA;NACIONAL
OIBA-SANTANDER;UMBITA-BOYACA;NACIONAL
ORITO-PUTUMAYO;CUBARRAL-META;NACIONAL
ORITO-PUTUMAYO;UMBITA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;LIBANO-TOLIMA;NACIONAL
OCAÑA-NORTE DE SANTANDER;ARMERO-TOLIMA;NACIONAL
OCAÑA-NORTE DE SANTANDER;VENADILLO-TOLIMA;NACIONAL
OCAÑA-NORTE DE SANTANDER;IQUIRA-HUILA;NACIONAL
OIBA-SANTANDER;LIBANO-TOLIMA;NACIONAL
OIBA-SANTANDER;ARMERO-TOLIMA;NACIONAL
OIBA-SANTANDER;VENADILLO-TOLIMA;NACIONAL
OIBA-SANTANDER;IQUIRA-HUILA;NACIONAL
OCAÑA-NORTE DE SANTANDER;MANI-CASANARE;NACIONAL
OCAÑA-NORTE DE SANTANDER;CUBARRAL-META;NACIONAL
OCAÑA-NORTE DE SANTANDER;EL CASTILLO-META;NACIONAL
OCAÑA-NORTE DE SANTANDER;EL DORADO-META;NACIONAL
OIBA-SANTANDER;MANI-CASANARE;NACIONAL
OIBA-SANTANDER;CUBARRAL-META;NACIONAL
OIBA-SANTANDER;EL CASTILLO-META;NACIONAL
OIBA-SANTANDER;EL DORADO-META;NACIONAL
OCAÑA-NORTE DE SANTANDER;NUEVO COLON-BOYACA;NACIONAL
OIBA-SANTANDER;NUEVO COLON-BOYACA;NACIONAL
ORITO-PUTUMAYO;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
OCAÑA-NORTE DE SANTANDER;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
OIBA-SANTANDER;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
OROCUE-CASANARE;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
OCAÑA-NORTE DE SANTANDER;SARDINATA-NORTE DE SANTANDER;ZONAL
OIBA-SANTANDER;SARDINATA-NORTE DE SANTANDER;ZONAL
OIBA-SANTANDER;LOS SANTOS-SANTANDER;ZONAL
ONZAGA-SANTANDER;CIMITARRA-SANTANDER;ZONAL
ORITO-PUTUMAYO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
OROCUE-CASANARE;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
OPORAPA-HUILA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
OCAÑA-NORTE DE SANTANDER;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
ORITO-PUTUMAYO;SARDINATA-NORTE DE SANTANDER;NACIONAL
OROCUE-CASANARE;SARDINATA-NORTE DE SANTANDER;NACIONAL
OCAÑA-NORTE DE SANTANDER;SACHICA-BOYACA;NACIONAL
ORITO-PUTUMAYO;SACHICA-BOYACA;NACIONAL
OIBA-SANTANDER;SACHICA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;MOGOTES-SANTANDER;NACIONAL
ORITO-PUTUMAYO;LA HORMIGA-PUTUMAYO;NACIONAL
OIBA-SANTANDER;MOGOTES-SANTANDER;NACIONAL
ONZAGA-SANTANDER;MOGOTES-SANTANDER;NACIONAL
OPORAPA-HUILA;LA HORMIGA-PUTUMAYO;NACIONAL
OCAÑA-NORTE DE SANTANDER;PALMITO-SUCRE;NACIONAL
OCAÑA-NORTE DE SANTANDER;BUENAVISTA-QUINDIO;NACIONAL
OIBA-SANTANDER;PALMITO-SUCRE;NACIONAL
OCAÑA-NORTE DE SANTANDER;VILLARRICA (T)-TOLIMA;NACIONAL
OIBA-SANTANDER;VILLARRICA (T)-TOLIMA;NACIONAL
OROCUE-CASANARE;VILLARRICA (T)-TOLIMA;NACIONAL
OROCUE-CASANARE;PALMITO-SUCRE;NACIONAL
OROCUE-CASANARE;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
OPORAPA-HUILA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
OCAÑA-NORTE DE SANTANDER;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
ORITO-PUTUMAYO;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
OIBA-SANTANDER;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
OVEJAS-SUCRE;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
OCAÑA-NORTE DE SANTANDER;SAN MATEO-BOYACA;NACIONAL
OIBA-SANTANDER;SAN MATEO-BOYACA;NACIONAL
OROCUE-CASANARE;SAN MATEO-BOYACA;NACIONAL
OROCUE-CASANARE;PIEDRAS-TOLIMA;NACIONAL
OCAÑA-NORTE DE SANTANDER;PIEDRAS-TOLIMA;NACIONAL
OIBA-SANTANDER;PIEDRAS-TOLIMA;NACIONAL
OCAÑA-NORTE DE SANTANDER;QUETAME-CUNDINAMARCA;NACIONAL
ORITO-PUTUMAYO;QUETAME-CUNDINAMARCA;NACIONAL
OIBA-SANTANDER;QUETAME-CUNDINAMARCA;NACIONAL
OROCUE-CASANARE;QUETAME-CUNDINAMARCA;NACIONAL
OPORAPA-HUILA;QUETAME-CUNDINAMARCA;NACIONAL
OCAÑA-NORTE DE SANTANDER;SANTA MARIA-BOYACA;NACIONAL
OIBA-SANTANDER;SANTA MARIA-BOYACA;NACIONAL
OCAÑA-NORTE DE SANTANDER;EL CAIRO-VALLE;NACIONAL
OIBA-SANTANDER;EL CAIRO-VALLE;NACIONAL
OROCUE-CASANARE;EL CAIRO-VALLE;NACIONAL
ORITO-PUTUMAYO;SANTA MARIA-BOYACA;NACIONAL
OROCUE-CASANARE;SANTA MARIA-BOYACA;NACIONAL
OPORAPA-HUILA;SANTA MARIA-BOYACA;NACIONAL
OVEJAS-SUCRE;SANTA MARIA-BOYACA;NACIONAL
