NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
NEIVA-HUILA;TAME-ARAUCA;ESPECIAL
NEIVA-HUILA;GUADALUPE-SANTANDER;ESPECIAL
NEIVA-HUILA;OCAMONTE-SANTANDER;ESPECIAL
NEIVA-HUILA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
NEIVA-HUILA;CONTRATACION-SANTANDER;ESPECIAL
NEIVA-HUILA;MORALES (B)-BOLIVAR;ESPECIAL
NEIVA-HUILA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NEIVA-HUILA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NEIVA-HUILA;ENCISO-SANTANDER;ESPECIAL
NEIVA-HUILA;GUACA-SANTANDER;ESPECIAL
NEIVA-HUILA;PARAMO-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;MORALES (B)-BOLIVAR;ESPECIAL
NATAGAIMA-TOLIMA;ENCISO-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;PUERTO PARRA-SANTANDER;ESPECIAL
NEIVA-HUILA;PUERTO PARRA-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;CHARALA-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;EL BANCO-MAGDALENA;ESPECIAL
NATAGAIMA-TOLIMA;ARATOCA-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;RIO DE ORO-CESAR;ESPECIAL
NATAGAIMA-TOLIMA;LA GLORIA-CESAR;ESPECIAL
NATAGAIMA-TOLIMA;ZAPATOCA-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;COROMORO-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;SARAVENA-ARAUCA;ESPECIAL
NATAGAIMA-TOLIMA;GAMARRA-CESAR;ESPECIAL
NATAGAIMA-TOLIMA;CONTRATACION-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;OCAMONTE-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;PARAMO-SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;DURANIA-NORTE DE SANTANDER;ESPECIAL
NATAGAIMA-TOLIMA;PACHAVITA-BOYACA;ESPECIAL
NATAGAIMA-TOLIMA;CHIVOR-BOYACA;ESPECIAL
NATAGAIMA-TOLIMA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;ARJONA B-BOLIVAR;NACIONAL
NATAGAIMA-TOLIMA;USIACURI-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;CUCAITA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;TOLEDO-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;SABANA DE TORRES-SANTANDER;NACIONAL
NEIVA-HUILA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;ARJONA B-BOLIVAR;NACIONAL
NEIVA-HUILA;USIACURI-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
NATAGAIMA-TOLIMA;CANTAGALLO-BOLIVAR;NACIONAL
NEIVA-HUILA;BOGOTA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;QUIMBAYA-QUINDIO;NACIONAL
NEIVA-HUILA;RIOSUCIO-CALDAS;NACIONAL
NEIVA-HUILA;SUPIA-CALDAS;NACIONAL
NEIVA-HUILA;OBANDO-VALLE;NACIONAL
NEIVA-HUILA;QUINCHIA-RISARALDA;NACIONAL
NEIVA-HUILA;LA VICTORIA (V)-VALLE;NACIONAL
NEIVA-HUILA;CIRCASIA-QUINDIO;NACIONAL
NEIVA-HUILA;TORO-VALLE;NACIONAL
NATAGAIMA-TOLIMA;NATAGAIMA-TOLIMA;NACIONAL
NEIVA-HUILA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;GAMARRA-CESAR;NACIONAL
NEIVA-HUILA;TOLEDO-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
NEIVA-HUILA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
NEIVA-HUILA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;SABANA DE TORRES-SANTANDER;NACIONAL
NEIVA-HUILA;CANTAGALLO-BOLIVAR;NACIONAL
NEIVA-HUILA;CUCAITA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;CONVENCION-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;CARTAGENA-BOLIVAR;NACIONAL
NATAGAIMA-TOLIMA;MAICAO-LA GUAJIRA;NACIONAL
NATAGAIMA-TOLIMA;SOLEDAD-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;VENTAQUEMADA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SANTO TOMAS-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;FUENTE DE ORO-META;NACIONAL
NATAGAIMA-TOLIMA;IRRA-RISARALDA(CORRGTO);NACIONAL
NATAGAIMA-TOLIMA;LA MONTAÑITA-CAQUETA;NACIONAL
NATAGAIMA-TOLIMA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
NATAGAIMA-TOLIMA;AGUACHICA-CESAR;NACIONAL
NATAGAIMA-TOLIMA;CUCUTA-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;SOCORRO-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;OCAÑA-NORTE DE SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;SAN ALBERTO-CESAR;NACIONAL
NATAGAIMA-TOLIMA;SAN GIL-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;PAILITAS-CESAR;NACIONAL
NATAGAIMA-TOLIMA;CURUMANI-CESAR;NACIONAL
NATAGAIMA-TOLIMA;SAN MARTIN (C)-CESAR;NACIONAL
NATAGAIMA-TOLIMA;PELAYA-CESAR;NACIONAL
NATAGAIMA-TOLIMA;OIBA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;LEBRIJA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;VILLANUEVA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
NATAGAIMA-TOLIMA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
NATAGAIMA-TOLIMA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
NATAGAIMA-TOLIMA;ZETAQUIRA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SAN MARTIN-META;NACIONAL
NATAGAIMA-TOLIMA;PARATEBUENO-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;ALTO POMPEYA-META(CAS);NACIONAL
NATAGAIMA-TOLIMA;BARRANCA DE UPIA-META;NACIONAL
NATAGAIMA-TOLIMA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
NATAGAIMA-TOLIMA;PURIFICACION-TOLIMA;NACIONAL
NATAGAIMA-TOLIMA;CHIQUINQUIRA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;BARBOSA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;DUITAMA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SOGAMOSO-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;PAIPA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;TUNJA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;MONIQUIRA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;PUENTE NACIONAL-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;TIBASOSA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;VELEZ-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;SANTANA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;GARAGOA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;PAZ DE RIO-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SAMACA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SANTA SOFIA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SOCHA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SUTAMARCHAN-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;TENZA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;GUEPSA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;VILLA DE LEYVA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;BELEN-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;EL COCUY-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;NOBSA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SOATA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SAN JOSE DE PARE-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;ALBANIA (S)-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;FLORENCIA-CAQUETA;NACIONAL
NATAGAIMA-TOLIMA;PITALITO-HUILA;NACIONAL
NATAGAIMA-TOLIMA;SAN AGUSTIN-HUILA;NACIONAL
NATAGAIMA-TOLIMA;BARRANCABERMEJA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;BUCARAMANGA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;PIEDECUESTA-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;GIRON-SANTANDER;NACIONAL
NATAGAIMA-TOLIMA;ACEVEDO-HUILA;NACIONAL
NATAGAIMA-TOLIMA;TARQUI-HUILA;NACIONAL
NATAGAIMA-TOLIMA;SABOYA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;SOTAQUIRA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;TUTA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;CHINAVITA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;PAUNA-BOYACA;NACIONAL
NEIVA-HUILA;AGUACHICA-CESAR;NACIONAL
NEIVA-HUILA;CONVENCION-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;CUCUTA-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;SOCORRO-SANTANDER;NACIONAL
NEIVA-HUILA;OCAÑA-NORTE DE SANTANDER;NACIONAL
NEIVA-HUILA;SAN ALBERTO-CESAR;NACIONAL
NEIVA-HUILA;SAN GIL-SANTANDER;NACIONAL
NEIVA-HUILA;PAILITAS-CESAR;NACIONAL
NEIVA-HUILA;CURUMANI-CESAR;NACIONAL
NEIVA-HUILA;RIO DE ORO-CESAR;NACIONAL
NEIVA-HUILA;LA GLORIA-CESAR;NACIONAL
NEIVA-HUILA;SAN MARTIN (C)-CESAR;NACIONAL
NEIVA-HUILA;OIBA-SANTANDER;NACIONAL
NEIVA-HUILA;LEBRIJA-SANTANDER;NACIONAL
NEIVA-HUILA;VILLANUEVA-SANTANDER;NACIONAL
NEIVA-HUILA;PELAYA-CESAR;NACIONAL
NEIVA-HUILA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
NEIVA-HUILA;MARIQUITA-TOLIMA;NACIONAL
NEIVA-HUILA;EL DOVIO-VALLE;NACIONAL
NEIVA-HUILA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
NEIVA-HUILA;IRRA-RISARALDA(CORRGTO);NACIONAL
NEIVA-HUILA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
NEIVA-HUILA;EL DONCELLO-CAQUETA;NACIONAL
NEIVA-HUILA;EL PAUJIL-CAQUETA;NACIONAL
NEIVA-HUILA;LA MONTAÑITA-CAQUETA;NACIONAL
NEIVA-HUILA;CARTAGENA-BOLIVAR;NACIONAL
NEIVA-HUILA;MAICAO-LA GUAJIRA;NACIONAL
NEIVA-HUILA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
NEIVA-HUILA;SOLEDAD-ATLANTICO;NACIONAL
NEIVA-HUILA;SANTO TOMAS-ATLANTICO;NACIONAL
NEIVA-HUILA;FUENTE DE ORO-META;NACIONAL
NEIVA-HUILA;PUENTE NACIONAL-SANTANDER;NACIONAL
NEIVA-HUILA;PAZ DE RIO-BOYACA;NACIONAL
NEIVA-HUILA;SANTA SOFIA-BOYACA;NACIONAL
NEIVA-HUILA;VENTAQUEMADA-BOYACA;NACIONAL
NEIVA-HUILA;EL COCUY-BOYACA;NACIONAL
NEIVA-HUILA;ALBANIA (S)-SANTANDER;NACIONAL
NEIVA-HUILA;PAUNA-BOYACA;NACIONAL
NEIVA-HUILA;ZETAQUIRA-BOYACA;NACIONAL
NATAGAIMA-TOLIMA;BOGOTA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;TIMBIO-CAUCA;NACIONAL
NATAGAIMA-TOLIMA;CALI-VALLE;NACIONAL
NATAGAIMA-TOLIMA;PIENDAMO-CAUCA;NACIONAL
NATAGAIMA-TOLIMA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
NATAGAIMA-TOLIMA;ANAPOIMA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;CHIA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;GIRARDOT-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;FACATATIVA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;MELGAR-TOLIMA;NACIONAL
NATAGAIMA-TOLIMA;APULO-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;FUNZA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;MADRID-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;MOSQUERA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;ANOLAIMA-CUNDINAMARCA;NACIONAL
NATAGAIMA-TOLIMA;LA DORADA-CALDAS;NACIONAL
NATAGAIMA-TOLIMA;HONDA-TOLIMA;NACIONAL
NATAGAIMA-TOLIMA;MARIQUITA-TOLIMA;NACIONAL
NATAGAIMA-TOLIMA;LA VICTORIA (V)-VALLE;NACIONAL
NATAGAIMA-TOLIMA;GARZON-HUILA;NACIONAL
NATAGAIMA-TOLIMA;CAMPOALEGRE-HUILA;NACIONAL
NATAGAIMA-TOLIMA;NEIVA-HUILA;NACIONAL
NATAGAIMA-TOLIMA;GIGANTE-HUILA;NACIONAL
NATAGAIMA-TOLIMA;ALGECIRAS-HUILA;NACIONAL
NATAGAIMA-TOLIMA;AIPE-HUILA;NACIONAL
NATAGAIMA-TOLIMA;GUADALUPE-HUILA;NACIONAL
NATAGAIMA-TOLIMA;PALERMO-HUILA;NACIONAL
NATAGAIMA-TOLIMA;YAGUARA-HUILA;NACIONAL
NATAGAIMA-TOLIMA;TIMANA-HUILA;NACIONAL
NATAGAIMA-TOLIMA;TESALIA-HUILA;NACIONAL
NATAGAIMA-TOLIMA;ALTAMIRA-HUILA;NACIONAL
NATAGAIMA-TOLIMA;PAICOL-HUILA;NACIONAL
NEIVA-HUILA;TUNJA-BOYACA;NACIONAL
NEIVA-HUILA;CHIQUINQUIRA-BOYACA;NACIONAL
NEIVA-HUILA;BARBOSA-SANTANDER;NACIONAL
NEIVA-HUILA;DUITAMA-BOYACA;NACIONAL
NEIVA-HUILA;SOGAMOSO-BOYACA;NACIONAL
NEIVA-HUILA;PAIPA-BOYACA;NACIONAL
NEIVA-HUILA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
NEIVA-HUILA;MONIQUIRA-BOYACA;NACIONAL
NEIVA-HUILA;TIBASOSA-BOYACA;NACIONAL
NEIVA-HUILA;VELEZ-SANTANDER;NACIONAL
NEIVA-HUILA;SANTANA-BOYACA;NACIONAL
NEIVA-HUILA;GARAGOA-BOYACA;NACIONAL
NEIVA-HUILA;SABOYA-BOYACA;NACIONAL
NEIVA-HUILA;SAMACA-BOYACA;NACIONAL
NEIVA-HUILA;SOCHA-BOYACA;NACIONAL
NEIVA-HUILA;SOTAQUIRA-BOYACA;NACIONAL
NEIVA-HUILA;SUTAMARCHAN-BOYACA;NACIONAL
NEIVA-HUILA;TENZA-BOYACA;NACIONAL
NEIVA-HUILA;TUTA-BOYACA;NACIONAL
NEIVA-HUILA;GUEPSA-SANTANDER;NACIONAL
NEIVA-HUILA;CHINAVITA-BOYACA;NACIONAL
NEIVA-HUILA;SAN JOSE DE PARE-BOYACA;NACIONAL
NEIVA-HUILA;LA DORADA-CALDAS;NACIONAL
NEIVA-HUILA;HONDA-TOLIMA;NACIONAL
NEIVA-HUILA;NATAGAIMA-TOLIMA;NACIONAL
NEIVA-HUILA;PURIFICACION-TOLIMA;NACIONAL
NEIVA-HUILA;BARRANCABERMEJA-SANTANDER;NACIONAL
NEIVA-HUILA;BUCARAMANGA-SANTANDER;NACIONAL
NEIVA-HUILA;CALI-VALLE;NACIONAL
NEIVA-HUILA;GIRARDOT-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;FACATATIVA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;SAN MARTIN-META;NACIONAL
NEIVA-HUILA;MELGAR-TOLIMA;NACIONAL
NEIVA-HUILA;PIENDAMO-CAUCA;NACIONAL
NEIVA-HUILA;ANAPOIMA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;APULO-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;FUNZA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;MADRID-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;MOSQUERA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;ANOLAIMA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;PIEDECUESTA-SANTANDER;NACIONAL
NEIVA-HUILA;PARATEBUENO-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;GIRON-SANTANDER;NACIONAL
NEIVA-HUILA;CHIA-CUNDINAMARCA;NACIONAL
NEIVA-HUILA;ALTO POMPEYA-META(CAS);NACIONAL
NEIVA-HUILA;BARRANCA DE UPIA-META;NACIONAL
NEIVA-HUILA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
NEIVA-HUILA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
NATAGAIMA-TOLIMA;APARTADO-ANTIOQUIA;ESPECIAL
NATAGAIMA-TOLIMA;LETICIA-AMAZONAS;ESPECIAL
NATAGAIMA-TOLIMA;QUIBDO-CHOCO;ESPECIAL
NATAGAIMA-TOLIMA;TUMACO-NARIÑO;ESPECIAL
NATAGAIMA-TOLIMA;AYAPEL-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;CORINTO-CAUCA;ESPECIAL
NATAGAIMA-TOLIMA;CALOTO-CAUCA;ESPECIAL
NATAGAIMA-TOLIMA;YOTOCO-VALLE;ESPECIAL
NATAGAIMA-TOLIMA;MEDINA-CUNDINAMARCA;ESPECIAL
NATAGAIMA-TOLIMA;TRUJILLO-VALLE;ESPECIAL
NATAGAIMA-TOLIMA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;PANDI-CUNDINAMARCA;ESPECIAL
NATAGAIMA-TOLIMA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
NATAGAIMA-TOLIMA;ANZOATEGUI-TOLIMA;ESPECIAL
NATAGAIMA-TOLIMA;ZARAGOZA-ANTIOQUIA;ESPECIAL
NATAGAIMA-TOLIMA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
NATAGAIMA-TOLIMA;QUIPILE-CUNDINAMARCA;ESPECIAL
NEIVA-HUILA;APARTADO-ANTIOQUIA;ESPECIAL
NEIVA-HUILA;LETICIA-AMAZONAS;ESPECIAL
NEIVA-HUILA;TUMACO-NARIÑO;ESPECIAL
NEIVA-HUILA;ZARAGOZA-ANTIOQUIA;ESPECIAL
NEIVA-HUILA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
NEIVA-HUILA;TRUJILLO-VALLE;ESPECIAL
NEIVA-HUILA;CASABE - YONDO-ANTIOQUIA;ESPECIAL
NEIVA-HUILA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
NATAGAIMA-TOLIMA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
NATAGAIMA-TOLIMA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
NATAGAIMA-TOLIMA;SUCRE (S)-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;PUEBLO NUEVO-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;CANALETE-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;GALERAS-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;TOLU-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;HATONUEVO-LA GUAJIRA;ESPECIAL
NEIVA-HUILA;MOMPOS-BOLIVAR;ESPECIAL
NEIVA-HUILA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
NEIVA-HUILA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
NEIVA-HUILA;TIERRALTA-CORDOBA;ESPECIAL
NEIVA-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
NEIVA-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
NEIVA-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
NEIVA-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
NEIVA-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
NEIVA-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
NEIVA-HUILA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;MOMPOS-BOLIVAR;ESPECIAL
NATAGAIMA-TOLIMA;SAN MARCOS-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;TIERRALTA-CORDOBA;ESPECIAL
NATAGAIMA-TOLIMA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;SINCE-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;DISTRACCION-LA GUAJIRA;ESPECIAL
NATAGAIMA-TOLIMA;EL MOLINO-LA GUAJIRA;ESPECIAL
NATAGAIMA-TOLIMA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;SAN PEDRO-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
NATAGAIMA-TOLIMA;OVEJAS-SUCRE;ESPECIAL
NATAGAIMA-TOLIMA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
NATAGAIMA-TOLIMA;MARSELLA-RISARALDA;ZONAL
NATAGAIMA-TOLIMA;PACORA-CALDAS;ZONAL
NATAGAIMA-TOLIMA;AGUADAS-CALDAS;ZONAL
NATAGAIMA-TOLIMA;NEIRA-CALDAS;ZONAL
NATAGAIMA-TOLIMA;PLANADAS-TOLIMA;ZONAL
NATAGAIMA-TOLIMA;LA PAILA-VALLE;ZONAL
NATAGAIMA-TOLIMA;ATACO-TOLIMA;ZONAL
NATAGAIMA-TOLIMA;COYAIMA-TOLIMA;ZONAL
NATAGAIMA-TOLIMA;RIOBLANCO-TOLIMA;ZONAL
NATAGAIMA-TOLIMA;SAN BERNARDO-CUNDINAMARCA;ZONAL
NATAGAIMA-TOLIMA;CABRERA-CUNDINAMARCA;ZONAL
NATAGAIMA-TOLIMA;CAJAMARCA-TOLIMA;ZONAL
NATAGAIMA-TOLIMA;BUENOS AIRES-TOLIMA(CAS);ZONAL
NATAGAIMA-TOLIMA;CHINCHINA-CALDAS;ZONAL
NATAGAIMA-TOLIMA;SANTA ROSA DE CABAL-RISARALDA;ZONAL
NATAGAIMA-TOLIMA;CALARCA-QUINDIO;ZONAL
NATAGAIMA-TOLIMA;ANSERMA-CALDAS;ZONAL
NATAGAIMA-TOLIMA;SEVILLA-VALLE;ZONAL
NATAGAIMA-TOLIMA;LA VIRGINIA-RISARALDA;ZONAL
NATAGAIMA-TOLIMA;LA TEBAIDA-QUINDIO;ZONAL
NATAGAIMA-TOLIMA;CAICEDONIA-VALLE;ZONAL
NATAGAIMA-TOLIMA;BELEN DE UMBRIA-RISARALDA;ZONAL
NATAGAIMA-TOLIMA;MONTENEGRO-QUINDIO;ZONAL
NATAGAIMA-TOLIMA;VILLAMARIA-CALDAS;ZONAL
NATAGAIMA-TOLIMA;ZARZAL-VALLE;ZONAL
NATAGAIMA-TOLIMA;ANSERMA NUEVO-VALLE;ZONAL
NEIVA-HUILA;ESPINAL-TOLIMA;ZONAL
NEIVA-HUILA;AYAPEL-CORDOBA;NACIONAL
NEIVA-HUILA;LA APARTADA Y LA FRONTERA-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;HERVEO-TOLIMA;NACIONAL
NATAGAIMA-TOLIMA;MOMIL-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;URIBIA-LA GUAJIRA;NACIONAL
NATAGAIMA-TOLIMA;COTORRA (I)-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;BECERRIL-CESAR;NACIONAL
NATAGAIMA-TOLIMA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
NEIVA-HUILA;CANALETE-CORDOBA;NACIONAL
NEIVA-HUILA;BECERRIL-CESAR;NACIONAL
NEIVA-HUILA;COTORRA (I)-CORDOBA;NACIONAL
NEIVA-HUILA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
NEIVA-HUILA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
NEIVA-HUILA;MOMIL-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;VALENCIA-CORDOBA;NACIONAL
NATAGAIMA-TOLIMA;GALAPA-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;SAN ONOFRE-SUCRE;NACIONAL
NATAGAIMA-TOLIMA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
NATAGAIMA-TOLIMA;MARIA LA BAJA B-BOLIVAR;NACIONAL
NEIVA-HUILA;SUCRE (S)-SUCRE;NACIONAL
